0-0,252,73,0,3
0-0,252,74,0,3
0-0,252,75,0,3
0-0,252,76,0,3
0-0,252,77,0,3
0-0,252,78,0,3
0-0,252,79,0,3
0-0,252,80,0,3
0-0,252,81,0,3
0-0,252,82,0,3
0-0,252,83,0,3
0-0,252,84,0,3
0-0,252,85,0,3
0-0,252,86,0,3
0-0,252,87,0,3
0-0,252,88,0,3
0-0,252,89,0,3
0-0,252,90,0,3
0-0,252,91,0,3
0-0,252,92,0,3
0-1,251,72,0,3
0-1,253,69,0,3
0-1,253,70,0,3
0-1,253,71,0,3
0-1,253,72,0,3
0-1,253,73,0,3
0-1,253,74,0,3
0-1,253,75,0,3
0-1,253,76,0,3
0-1,253,77,0,3
0-1,253,78,0,3
0-1,253,79,0,3
0-1,253,80,0,3
0-1,253,81,0,3
0-1,253,82,0,3
0-1,253,83,0,3
0-1,253,84,0,3
0-1,253,85,0,3
0-1,253,86,0,3
0-1,253,87,0,3
0-1,253,88,0,3
0-1,253,89,0,3
0-1,253,90,0,3
0-1,253,91,0,3
0-1,253,92,0,3
0-1,253,93,0,3
0-0,254,69,0,3
0-0,254,70,0,3
0-0,254,71,0,3
0-0,254,72,0,3
0-0,254,73,0,3
0-0,254,74,0,3
0-0,254,75,0,3
0-0,254,76,0,3
0-0,254,77,0,3
0-0,254,78,0,3
0-0,254,79,0,3
0-0,254,80,0,3
0-0,254,81,0,3
0-0,254,82,0,3
0-0,254,83,0,3
0-0,254,84,0,3
0-0,254,85,0,3
0-0,254,86,0,3
0-0,254,87,0,3
0-0,254,88,0,3
0-0,254,89,0,3
0-0,254,90,0,3
0-0,254,91,0,3
0-0,254,92,0,3
0-0,254,93,0,3
0-0,256,69,0,3
0-0,256,70,0,3
0-0,256,71,0,3
0-0,256,72,0,3
0-0,256,73,0,3
0-0,256,74,0,3
0-0,256,75,0,3
0-0,256,76,0,3
0-0,256,77,0,3
0-0,256,78,0,3
0-0,256,79,0,3
0-0,256,80,0,3
0-0,256,81,0,3
0-0,256,82,0,3
0-0,256,83,0,3
0-0,256,84,0,3
0-0,256,85,0,3
0-0,256,86,0,3
0-0,256,87,0,3
0-0,256,88,0,3
0-0,256,89,0,3
0-0,256,90,0,3
0-0,256,91,0,3
0-0,256,92,0,3
0-0,256,93,0,3
0-0,258,69,0,3
0-0,258,70,0,3
0-0,258,71,0,3
0-0,258,72,0,3
0-0,258,73,0,3
0-0,258,74,0,3
0-0,258,75,0,3
0-0,258,76,0,3
0-0,258,77,0,3
0-0,258,78,0,3
0-0,258,79,0,3
0-0,258,80,0,3
0-0,258,81,0,3
0-0,258,82,0,3
0-0,258,83,0,3
0-0,258,84,0,3
0-0,258,85,0,3
0-0,258,86,0,3
0-0,258,87,0,3
0-0,258,88,0,3
0-0,258,89,0,3
0-0,258,90,0,3
0-0,258,91,0,3
0-0,258,92,0,3
0-0,258,93,0,3
0-1,259,69,0,3
0-1,259,70,0,3
0-1,259,71,0,3
0-1,259,72,0,3
0-1,259,73,0,3
0-1,259,74,0,3
0-1,259,75,0,3
0-1,259,76,0,3
0-1,259,77,0,3
0-1,259,78,0,3
0-1,259,79,0,3
0-1,259,80,0,3
0-1,259,81,0,3
0-1,259,82,0,3
0-1,259,83,0,3
0-1,259,84,0,3
0-1,259,85,0,3
0-1,259,86,0,3
0-1,259,87,0,3
0-1,259,88,0,3
0-1,259,89,0,3
0-1,259,90,0,3
0-1,259,91,0,3
0-1,259,92,0,3
0-1,259,93,0,3
0-1,257,69,0,3
0-1,257,70,0,3
0-1,257,71,0,3
0-1,257,72,0,3
0-1,257,73,0,3
0-1,257,74,0,3
0-1,257,75,0,3
0-1,257,76,0,3
0-1,257,77,0,3
0-1,257,78,0,3
0-1,257,79,0,3
0-1,257,80,0,3
0-1,257,81,0,3
0-1,257,82,0,3
0-1,257,83,0,3
0-1,257,84,0,3
0-1,257,85,0,3
0-1,257,86,0,3
0-1,257,87,0,3
0-1,257,88,0,3
0-1,257,89,0,3
0-1,257,90,0,3
0-1,257,91,0,3
0-1,257,92,0,3
0-1,257,93,0,3
0-1,255,69,0,3
0-1,255,70,0,3
0-1,255,71,0,3
0-1,255,72,0,3
0-1,255,73,0,3
0-1,255,74,0,3
0-1,255,75,0,3
0-1,255,76,0,3
0-1,255,77,0,3
0-1,255,78,0,3
0-1,255,79,0,3
0-1,255,80,0,3
0-1,255,81,0,3
0-1,255,82,0,3
0-1,255,83,0,3
0-1,255,84,0,3
0-1,255,85,0,3
0-1,255,86,0,3
0-1,255,87,0,3
0-1,255,88,0,3
0-1,255,89,0,3
0-1,255,90,0,3
0-1,255,91,0,3
0-1,255,92,0,3
0-1,255,93,0,3
0-0,242,94,0,3
0-0,242,93,0,3
0-0,242,95,0,3
0-0,242,96,0,3
0-0,242,97,0,3
0-0,242,98,0,3
0-0,242,99,0,3
0-0,242,100,0,3
0-0,242,101,0,3
0-0,242,102,0,3
0-0,244,94,0,3
0-0,244,95,0,3
0-0,244,96,0,3
0-0,244,97,0,3
0-0,244,98,0,3
0-0,244,99,0,3
0-0,244,100,0,3
0-0,244,101,0,3
0-0,244,102,0,3
0-0,246,94,0,3
0-0,246,95,0,3
0-0,246,96,0,3
0-0,246,97,0,3
0-0,246,98,0,3
0-0,246,99,0,3
0-0,246,100,0,3
0-0,246,101,0,3
0-0,246,102,0,3
0-0,248,94,0,3
0-0,248,95,0,3
0-0,248,96,0,3
0-0,248,97,0,3
0-0,248,98,0,3
0-0,248,99,0,3
0-0,248,100,0,3
0-0,248,101,0,3
0-0,248,102,0,3
0-0,250,94,0,3
0-0,250,95,0,3
0-0,250,96,0,3
0-0,250,97,0,3
0-0,250,98,0,3
0-0,250,99,0,3
0-0,250,100,0,3
0-0,250,101,0,3
0-0,250,102,0,3
0-0,252,93,0,3
0-0,252,94,0,3
0-0,252,95,0,3
0-0,252,96,0,3
0-0,252,97,0,3
0-0,252,98,0,3
0-0,252,99,0,3
0-0,252,100,0,3
0-0,252,101,0,3
0-0,252,102,0,3
0-0,254,94,0,3
0-0,254,95,0,3
0-0,254,96,0,3
0-0,254,97,0,3
0-0,254,98,0,3
0-0,254,99,0,3
0-0,254,100,0,3
0-0,254,101,0,3
0-0,254,102,0,3
0-0,256,94,0,3
0-0,256,95,0,3
0-0,256,96,0,3
0-0,256,97,0,3
0-0,256,98,0,3
0-0,256,99,0,3
0-0,256,100,0,3
0-0,256,101,0,3
0-0,256,102,0,3
0-0,258,94,0,3
0-0,258,95,0,3
0-0,258,96,0,3
0-0,258,97,0,3
0-0,258,98,0,3
0-0,258,99,0,3
0-0,258,100,0,3
0-0,258,101,0,3
0-0,258,102,0,3
0-0,258,103,0,3
0-1,259,94,0,3
0-1,259,95,0,3
0-1,259,96,0,3
0-1,259,97,0,3
0-1,259,98,0,3
0-1,259,99,0,3
0-1,259,100,0,3
0-1,259,101,0,3
0-1,259,102,0,3
0-1,257,94,0,3
0-1,257,95,0,3
0-1,257,96,0,3
0-1,257,97,0,3
0-1,257,98,0,3
0-1,257,99,0,3
0-1,257,100,0,3
0-1,257,101,0,3
0-1,257,102,0,3
0-1,255,94,0,3
0-1,255,95,0,3
0-1,255,96,0,3
0-1,255,97,0,3
0-1,255,98,0,3
0-1,255,99,0,3
0-1,255,100,0,3
0-1,255,101,0,3
0-1,255,102,0,3
0-1,253,94,0,3
0-1,253,95,0,3
0-1,253,96,0,3
0-1,253,97,0,3
0-1,253,98,0,3
0-1,253,99,0,3
0-1,253,100,0,3
0-1,253,101,0,3
0-1,253,102,0,3
0-1,251,94,0,3
0-1,251,95,0,3
0-1,251,96,0,3
0-1,251,97,0,3
0-1,251,98,0,3
0-1,251,99,0,3
0-1,251,100,0,3
0-1,251,101,0,3
0-1,251,102,0,3
0-1,249,94,0,3
0-1,249,95,0,3
0-1,249,96,0,3
0-1,249,97,0,3
0-1,249,98,0,3
0-1,249,99,0,3
0-1,249,100,0,3
0-1,249,101,0,3
0-1,249,102,0,3
0-1,247,94,0,3
0-1,247,95,0,3
0-1,247,96,0,3
0-1,247,97,0,3
0-1,247,98,0,3
0-1,247,99,0,3
0-1,247,100,0,3
0-1,247,101,0,3
0-1,247,102,0,3
0-1,245,94,0,3
0-1,245,95,0,3
0-1,245,96,0,3
0-1,245,97,0,3
0-1,245,98,0,3
0-1,245,99,0,3
0-1,245,100,0,3
0-1,245,101,0,3
0-1,245,102,0,3
0-1,243,94,0,3
0-1,243,95,0,3
0-1,243,96,0,3
0-1,243,97,0,3
0-1,243,98,0,3
0-1,243,99,0,3
0-1,243,100,0,3
0-1,243,101,0,3
0-1,243,102,0,3
